Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-22 13:25:38,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,36.051513671875,20.899999618530273
2026-01-22 13:25:48,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,32.56019592285156,20.799999237060547
2026-01-22 13:25:59,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,30.277420043945312,20.899999618530273
2026-01-22 13:26:09,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,29.215362548828125,20.899999618530273
2026-01-22 13:26:19,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,28.287612915039062,20.899999618530273
2026-01-22 13:26:30,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,27.481918334960938,20.899999618530273
2026-01-22 13:26:40,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,26.773887634277344,20.799999237060547
2026-01-22 13:26:51,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,26.566360473632812,20.899999618530273
2026-01-22 13:27:01,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.100000381469727,26.21234893798828,20.899999618530273
2026-01-22 13:27:11,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.88275146484375,20.899999618530273
2026-01-22 13:27:22,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.68743133544922,20.799999237060547
2026-01-22 13:27:32,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.63860321044922,20.899999618530273
2026-01-22 13:27:43,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.504318237304688,20.799999237060547
2026-01-22 13:27:53,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.223548889160156,20.799999237060547
2026-01-22 13:28:04,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.125892639160156,20.799999237060547
2026-01-22 13:28:14,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.893951416015625,20.799999237060547
2026-01-22 13:28:24,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.125892639160156,20.799999237060547
2026-01-22 13:28:35,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.942779541015625,20.799999237060547
2026-01-22 13:28:45,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.028228759765625,20.799999237060547
2026-01-22 13:28:56,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.735252380371094,20.799999237060547
2026-01-22 13:29:06,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.869529724121094,20.799999237060547
2026-01-22 13:29:17,POLL,Polling,20.899999618530273,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.845115661621094,20.799999237060547
2026-01-22 13:29:27,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,25.016021728515625,20.799999237060547
2026-01-22 13:29:38,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.710838317871094,20.799999237060547
2026-01-22 13:29:48,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.600967407226562,20.799999237060547
2026-01-22 13:29:59,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.399999618530273,21.200000762939453,24.747459411621094,20.799999237060547
2026-01-22 13:30:09,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.662010192871094,20.799999237060547
2026-01-22 13:30:19,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.662010192871094,20.799999237060547
2026-01-22 13:30:30,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.588760375976562,20.799999237060547
2026-01-22 13:30:40,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.796287536621094,20.799999237060547
2026-01-22 13:30:51,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.552139282226562,20.799999237060547
2026-01-22 13:31:01,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.649803161621094,20.799999237060547
2026-01-22 13:31:12,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.784080505371094,20.799999237060547
2026-01-22 13:31:22,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.710838317871094,20.799999237060547
2026-01-22 13:31:33,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.845115661621094,20.799999237060547
2026-01-22 13:31:43,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.686424255371094,20.799999237060547
2026-01-22 13:31:53,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.600967407226562,20.799999237060547
2026-01-22 13:32:04,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.784080505371094,20.799999237060547
2026-01-22 13:32:14,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.637596130371094,20.799999237060547
2026-01-22 13:32:25,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.405654907226562,20.799999237060547
2026-01-22 13:32:35,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.5,21.200000762939453,24.564346313476562,20.799999237060547
2026-01-22 13:32:46,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.539932250976562,20.799999237060547
2026-01-22 13:32:56,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.686424255371094,20.799999237060547
2026-01-22 13:33:07,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.417861938476562,20.799999237060547
2026-01-22 13:33:17,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.515518188476562,20.799999237060547
2026-01-22 13:33:28,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.454483032226562,20.799999237060547
2026-01-22 13:33:38,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.430068969726562,20.799999237060547
2026-01-22 13:33:49,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.503311157226562,20.799999237060547
2026-01-22 13:33:59,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.491104125976562,20.799999237060547
2026-01-22 13:34:09,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.564346313476562,20.700000762939453
2026-01-22 13:34:20,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.417861938476562,20.700000762939453
2026-01-22 13:34:30,POLL,Polling,20.799999237060547,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.200000762939453,24.503311157226562,20.700000762939453
2026-01-22 13:34:41,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.299999237060547,24.417861938476562,20.700000762939453
2026-01-22 13:34:51,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.299999237060547,24.33240509033203,20.700000762939453
2026-01-22 13:35:02,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.299999237060547,41.190826416015625,20.700000762939453
2026-01-22 13:35:12,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.600000381469727,21.299999237060547,54.55793762207031,20.700000762939453
2026-01-22 13:35:23,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.700000762939453,21.299999237060547,50.883514404296875,20.600000381469727
2026-01-22 13:35:33,POLL,Polling,20.600000381469727,20.0,20.0,,,,,,,,20.899999618530273,23.700000762939453,21.299999237060547,45.52445983886719,20.600000381469727
2026-01-22 13:35:43,POLL,Polling,20.600000381469727,20.0,20.0,,,,,,,,20.899999618530273,23.700000762939453,21.299999237060547,40.39735412597656,20.600000381469727
2026-01-22 13:35:54,POLL,Polling,20.600000381469727,20.0,20.0,,,,,,,,20.899999618530273,23.700000762939453,21.299999237060547,36.51539611816406,20.600000381469727
2026-01-22 13:36:04,POLL,Polling,20.600000381469727,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,33.011871337890625,20.600000381469727
2026-01-22 13:36:15,POLL,Polling,20.600000381469727,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,30.777923583984375,20.700000762939453
2026-01-22 13:36:25,POLL,Polling,20.600000381469727,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,29.093292236328125,20.700000762939453
2026-01-22 13:36:36,POLL,Polling,20.600000381469727,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,27.93359375,20.700000762939453
2026-01-22 13:36:46,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,27.018035888671875,20.700000762939453
2026-01-22 13:36:57,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,26.432083129882812,20.700000762939453
2026-01-22 13:37:07,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,26.05364990234375,20.700000762939453
2026-01-22 13:37:17,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.93157958984375,20.700000762939453
2026-01-22 13:37:28,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.65081024169922,20.700000762939453
2026-01-22 13:37:38,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.406661987304688,20.700000762939453
2026-01-22 13:37:49,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.345619201660156,20.700000762939453
2026-01-22 13:37:59,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.162513732910156,20.700000762939453
2026-01-22 13:38:10,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.113677978515625,20.700000762939453
2026-01-22 13:38:20,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.125892639160156,20.700000762939453
2026-01-22 13:38:31,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,20.899999618530273,23.799999237060547,21.299999237060547,25.223548889160156,20.700000762939453
2026-01-22 13:38:41,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.299999237060547,24.893951416015625,20.700000762939453
2026-01-22 13:38:52,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.299999237060547,25.040435791015625,20.700000762939453
2026-01-22 13:39:02,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.299999237060547,25.028228759765625,20.700000762939453
2026-01-22 13:39:13,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.299999237060547,24.735252380371094,20.700000762939453
2026-01-22 13:39:23,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.299999237060547,24.686424255371094,20.700000762939453
2026-01-22 13:39:34,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.299999237060547,24.796287536621094,20.700000762939453
2026-01-22 13:39:44,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.299999237060547,24.845115661621094,20.700000762939453
2026-01-22 13:39:54,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.299999237060547,24.881744384765625,20.700000762939453
2026-01-22 13:40:05,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.299999237060547,24.662010192871094,20.700000762939453
2026-01-22 13:40:16,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.649803161621094,20.700000762939453
2026-01-22 13:40:26,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.796287536621094,20.700000762939453
2026-01-22 13:40:36,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.637596130371094,20.700000762939453
2026-01-22 13:40:47,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.845115661621094,20.700000762939453
2026-01-22 13:40:57,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.759666442871094,20.700000762939453
2026-01-22 13:41:08,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.710838317871094,20.700000762939453
2026-01-22 13:41:18,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.564346313476562,20.700000762939453
2026-01-22 13:41:29,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.662010192871094,20.700000762939453
2026-01-22 13:41:39,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.899999618530273,21.399999618530273,24.784080505371094,20.700000762939453
2026-01-22 13:41:50,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.600967407226562,20.700000762939453
2026-01-22 13:42:00,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.515518188476562,20.799999237060547
2026-01-22 13:42:11,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.503311157226562,20.700000762939453
2026-01-22 13:42:21,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.454483032226562,20.700000762939453
2026-01-22 13:42:32,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.430068969726562,20.700000762939453
2026-01-22 13:42:42,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.417861938476562,20.700000762939453
2026-01-22 13:42:52,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.686424255371094,20.700000762939453
2026-01-22 13:43:03,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.454483032226562,20.700000762939453
2026-01-22 13:43:13,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.515518188476562,20.700000762939453
2026-01-22 13:43:24,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.539932250976562,20.700000762939453
2026-01-22 13:43:34,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.613174438476562,20.700000762939453
2026-01-22 13:43:45,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.36902618408203,20.700000762939453
2026-01-22 13:43:55,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.491104125976562,20.700000762939453
2026-01-22 13:44:06,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.466690063476562,20.700000762939453
2026-01-22 13:44:16,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.466690063476562,20.700000762939453
2026-01-22 13:44:27,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.539932250976562,20.700000762939453
2026-01-22 13:44:37,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.735252380371094,20.700000762939453
2026-01-22 13:44:48,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.381240844726562,20.700000762939453
2026-01-22 13:44:58,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.466690063476562,20.600000381469727
2026-01-22 13:45:09,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.381240844726562,20.700000762939453
2026-01-22 13:45:19,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.491104125976562,20.700000762939453
2026-01-22 13:45:29,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.466690063476562,20.700000762939453
2026-01-22 13:45:40,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.588760375976562,20.700000762939453
2026-01-22 13:45:50,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.503311157226562,20.700000762939453
2026-01-22 13:46:01,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.503311157226562,20.700000762939453
2026-01-22 13:46:11,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.564346313476562,20.700000762939453
2026-01-22 13:46:22,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.662010192871094,20.700000762939453
2026-01-22 13:46:32,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.430068969726562,20.700000762939453
2026-01-22 13:46:42,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.33240509033203,20.700000762939453
2026-01-22 13:46:53,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.33240509033203,20.700000762939453
2026-01-22 13:47:03,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.454483032226562,20.700000762939453
2026-01-22 13:47:13,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.637596130371094,20.700000762939453
2026-01-22 13:47:24,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.405654907226562,20.700000762939453
2026-01-22 13:47:34,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.600967407226562,20.700000762939453
2026-01-22 13:47:44,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.515518188476562,20.700000762939453
2026-01-22 13:47:55,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.25916290283203,20.600000381469727
2026-01-22 13:48:05,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.36902618408203,20.700000762939453
2026-01-22 13:48:16,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.515518188476562,20.700000762939453
2026-01-22 13:48:26,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.454483032226562,20.700000762939453
2026-01-22 13:48:37,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.405654907226562,20.700000762939453
2026-01-22 13:48:47,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.503311157226562,20.700000762939453
2026-01-22 13:48:58,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.27136993408203,20.700000762939453
2026-01-22 13:49:08,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.405654907226562,20.700000762939453
2026-01-22 13:49:18,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.0,23.799999237060547,21.399999618530273,24.381240844726562,20.600000381469727
2026-01-22 13:49:29,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.100000381469727,23.799999237060547,21.399999618530273,24.35681915283203,20.700000762939453
2026-01-22 13:49:39,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.100000381469727,23.799999237060547,21.399999618530273,24.33240509033203,20.700000762939453
2026-01-22 13:49:50,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.100000381469727,23.799999237060547,21.399999618530273,24.27136993408203,20.700000762939453
2026-01-22 13:50:00,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.100000381469727,23.799999237060547,21.399999618530273,24.35681915283203,20.700000762939453
2026-01-22 13:50:11,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.100000381469727,23.799999237060547,21.399999618530273,24.30799102783203,20.600000381469727
2026-01-22 13:50:21,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.100000381469727,23.799999237060547,21.399999618530273,24.28357696533203,20.700000762939453
2026-01-22 13:50:32,POLL,Polling,20.700000762939453,20.0,20.0,,,,,,,,21.100000381469727,23.799999237060547,21.399999618530273,24.30799102783203,20.700000762939453
