Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-28 15:40:02,POLL,Polling,20.399999618530273,,,,,,,,,,-4.699999809265137,5.400000095367432,21.799999237060547,50.34638977050781,20.200000762939453
2026-01-28 15:40:12,POLL,Polling,20.399999618530273,,,,,,,,,,-4.5,5.900000095367432,22.0,42.05755615234375,20.200000762939453
2026-01-28 15:40:22,POLL,Polling,20.299999237060547,,,,,,,,,,-4.400000095367432,6.199999809265137,22.0,35.831787109375,20.100000381469727
2026-01-28 15:40:33,POLL,Polling,20.299999237060547,,,,,,,,,,-4.300000190734863,6.5,22.0,32.1085205078125,20.100000381469727
2026-01-28 15:40:43,POLL,Polling,20.299999237060547,,,,,,,,,,-4.199999809265137,6.699999809265137,22.0,29.264205932617188,20.100000381469727
2026-01-28 15:40:54,POLL,Polling,20.200000762939453,,,,,,,,,,-4.199999809265137,6.900000095367432,22.0,27.323219299316406,20.100000381469727
2026-01-28 15:41:04,POLL,Polling,20.200000762939453,,,,,,,,,,-4.099999904632568,7.0,22.0,25.78508758544922,20.0
2026-01-28 15:41:15,POLL,Polling,20.200000762939453,,,,,,,,,,-4.0,7.199999809265137,21.899999618530273,24.893951416015625,20.0
2026-01-28 15:41:25,POLL,Polling,20.100000381469727,,,,,,,,,,-3.9000000953674316,7.300000190734863,21.899999618530273,24.32019805908203,20.0
2026-01-28 15:41:35,POLL,Polling,20.100000381469727,,,,,,,,,,-3.9000000953674316,7.400000095367432,21.899999618530273,23.78307342529297,20.0
2026-01-28 15:41:46,POLL,Polling,20.100000381469727,,,,,,,,,,-3.799999952316284,7.5,21.899999618530273,23.563339233398438,20.0
2026-01-28 15:41:56,POLL,Polling,20.100000381469727,,,,,,,,,,-3.700000047683716,7.599999904632568,21.899999618530273,23.136085510253906,20.0
2026-01-28 15:42:07,POLL,Polling,20.100000381469727,,,,,,,,,,-3.5999999046325684,7.699999809265137,21.899999618530273,23.184913635253906,20.0
2026-01-28 15:42:17,POLL,Polling,20.100000381469727,,,,,,,,,,-3.5999999046325684,7.800000190734863,21.899999618530273,22.989593505859375,20.0
2026-01-28 15:42:28,POLL,Polling,20.100000381469727,,,,,,,,,,-3.5,7.900000095367432,21.899999618530273,22.867515563964844,20.0
2026-01-28 15:42:38,POLL,Polling,20.0,,,,,,,,,,-3.4000000953674316,7.900000095367432,21.899999618530273,22.989593505859375,20.0
2026-01-28 15:42:49,POLL,Polling,20.0,,,,,,,,,,-3.299999952316284,8.0,21.899999618530273,22.684410095214844,20.0
2026-01-28 15:42:59,POLL,Polling,20.0,,,,,,,,,,-3.299999952316284,8.100000381469727,21.899999618530273,22.623367309570312,20.0
2026-01-28 15:43:10,POLL,Polling,20.0,,,,,,,,,,-3.200000047683716,8.199999809265137,21.899999618530273,22.562332153320312,20.0
2026-01-28 15:43:20,POLL,Polling,20.0,,,,,,,,,,-3.0999999046325684,8.300000190734863,21.899999618530273,22.659996032714844,20.0
2026-01-28 15:43:30,POLL,Polling,20.0,,,,,,,,,,-3.0,8.399999618530273,21.899999618530273,22.428054809570312,20.0
2026-01-28 15:43:41,POLL,Polling,20.0,,,,,,,,,,-3.0,8.399999618530273,21.899999618530273,22.537918090820312,20.0
2026-01-28 15:43:51,POLL,Polling,20.0,,,,,,,,,,-2.9000000953674316,8.5,21.899999618530273,22.562332153320312,20.0
2026-01-28 15:44:02,POLL,Polling,20.0,,,,,,,,,,-2.799999952316284,8.600000381469727,21.899999618530273,22.611160278320312,20.0
2026-01-28 15:44:12,POLL,Polling,20.0,,,,,,,,,,-2.700000047683716,8.699999809265137,21.899999618530273,22.476882934570312,20.0
2026-01-28 15:44:22,POLL,Polling,20.0,,,,,,,,,,-2.700000047683716,8.699999809265137,21.799999237060547,22.30597686767578,20.0
2026-01-28 15:44:33,POLL,Polling,20.0,,,,,,,,,,-2.5999999046325684,8.800000190734863,21.799999237060547,22.391433715820312,20.0
2026-01-28 15:44:43,POLL,Polling,20.0,,,,,,,,,,-2.5,8.899999618530273,21.799999237060547,22.489089965820312,20.0
2026-01-28 15:44:54,POLL,Polling,20.0,,,,,,,,,,-2.5,9.0,21.799999237060547,22.415847778320312,20.0
2026-01-28 15:45:04,POLL,Polling,20.0,,,,,,,,,,-2.4000000953674316,9.0,21.799999237060547,22.672203063964844,20.0
2026-01-28 15:45:14,POLL,Polling,20.0,,,,,,,,,,-2.299999952316284,9.100000381469727,21.799999237060547,22.35480499267578,20.0
2026-01-28 15:45:25,POLL,Polling,20.0,,,,,,,,,,-2.299999952316284,9.199999809265137,21.799999237060547,22.30597686767578,20.0
2026-01-28 15:45:35,POLL,Polling,20.0,,,,,,,,,,-2.200000047683716,9.199999809265137,21.799999237060547,22.379226684570312,19.899999618530273
2026-01-28 15:45:46,POLL,Polling,20.0,,,,,,,,,,-2.0999999046325684,9.300000190734863,21.799999237060547,22.464675903320312,19.899999618530273
2026-01-28 15:45:56,POLL,Polling,20.0,,,,,,,,,,-2.0,9.399999618530273,21.799999237060547,22.24494171142578,19.899999618530273
2026-01-28 15:46:07,POLL,Polling,20.0,,,,,,,,,,-2.0,9.399999618530273,21.799999237060547,22.24494171142578,19.899999618530273
2026-01-28 15:46:17,POLL,Polling,19.899999618530273,,,,,,,,,,-1.899999976158142,9.5,21.799999237060547,22.415847778320312,19.899999618530273
2026-01-28 15:46:27,POLL,Polling,19.899999618530273,,,,,,,,,,-1.7999999523162842,9.5,21.799999237060547,22.440261840820312,19.899999618530273
2026-01-28 15:46:38,POLL,Polling,19.899999618530273,,,,,,,,,,-1.7999999523162842,9.600000381469727,21.799999237060547,22.30597686767578,19.899999618530273
2026-01-28 15:46:48,POLL,Polling,19.899999618530273,,,,,,,,,,-1.7000000476837158,9.699999809265137,21.799999237060547,22.23273468017578,19.899999618530273
2026-01-28 15:46:58,POLL,Polling,19.899999618530273,,,,,,,,,,-1.600000023841858,9.699999809265137,21.799999237060547,22.391433715820312,19.899999618530273
2026-01-28 15:47:10,POLL,Polling,19.899999618530273,,,,,,,,,,-1.600000023841858,9.800000190734863,21.799999237060547,22.440261840820312,19.899999618530273
2026-01-28 15:47:21,POLL,Polling,19.899999618530273,,,,,,,,,,-1.5,9.899999618530273,21.799999237060547,22.33039093017578,19.899999618530273
2026-01-28 15:47:31,POLL,Polling,19.899999618530273,,,,,,,,,,-1.399999976158142,9.899999618530273,21.799999237060547,22.33039093017578,19.899999618530273
2026-01-28 15:47:41,POLL,Polling,19.899999618530273,,,,,,,,,,-1.399999976158142,10.0,21.799999237060547,22.19611358642578,19.899999618530273
