Timestamp,Event_Type,Status,TT06,Target_Temp,Active_Setpoint,Dew_Max,Amb_S1_T,Amb_S1_H,Amb_S1_D,Amb_S2_T,Amb_S2_H,Amb_S2_D,TT01,TT02,TT03,TT04,TT05
2026-01-21 14:16:24,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,24.0516357421875,20.200000762939453
2026-01-21 14:16:34,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,24.0516357421875,20.200000762939453
2026-01-21 14:16:44,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,24.0394287109375,20.200000762939453
2026-01-21 14:16:55,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,23.9783935546875,20.200000762939453
2026-01-21 14:17:06,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,24.1126708984375,20.200000762939453
2026-01-21 14:17:16,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,24.17371368408203,20.200000762939453
2026-01-21 14:17:27,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,24.0028076171875,20.200000762939453
2026-01-21 14:17:37,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,24.0028076171875,20.200000762939453
2026-01-21 14:17:48,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,23.74645233154297,20.200000762939453
2026-01-21 14:17:58,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.200000762939453,23.9906005859375,20.200000762939453
2026-01-21 14:18:09,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.83190155029297,20.200000762939453
2026-01-21 14:18:19,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.9295654296875,20.200000762939453
2026-01-21 14:18:29,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.8929443359375,20.200000762939453
2026-01-21 14:18:40,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.83190155029297,20.200000762939453
2026-01-21 14:18:50,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.69762420654297,20.200000762939453
2026-01-21 14:19:01,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.8929443359375,20.200000762939453
2026-01-21 14:19:11,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.9417724609375,20.200000762939453
2026-01-21 14:19:22,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.74645233154297,20.200000762939453
2026-01-21 14:19:32,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.9417724609375,20.200000762939453
2026-01-21 14:19:43,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.79528045654297,20.200000762939453
2026-01-21 14:19:53,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.9539794921875,20.200000762939453
2026-01-21 14:20:04,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.83190155029297,20.100000381469727
2026-01-21 14:20:14,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.83190155029297,20.100000381469727
2026-01-21 14:20:25,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.78307342529297,20.100000381469727
2026-01-21 14:20:35,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.85631561279297,20.100000381469727
2026-01-21 14:20:46,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.84410858154297,20.100000381469727
2026-01-21 14:20:56,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:21:07,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.8807373046875,20.100000381469727
2026-01-21 14:21:17,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.9051513671875,20.100000381469727
2026-01-21 14:21:28,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.78307342529297,20.100000381469727
2026-01-21 14:21:38,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.612167358398438,20.100000381469727
2026-01-21 14:21:49,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.9417724609375,20.100000381469727
2026-01-21 14:21:59,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.66100311279297,20.100000381469727
2026-01-21 14:22:10,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.624374389648438,20.100000381469727
2026-01-21 14:22:20,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.600000381469727,21.299999237060547,23.75865936279297,20.100000381469727
2026-01-21 14:22:31,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.66100311279297,20.100000381469727
2026-01-21 14:22:41,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:22:52,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:23:02,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.70983123779297,20.100000381469727
2026-01-21 14:23:13,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.9051513671875,20.100000381469727
2026-01-21 14:23:23,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.9906005859375,20.0
2026-01-21 14:23:34,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.8807373046875,20.100000381469727
2026-01-21 14:23:44,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.69762420654297,20.100000381469727
2026-01-21 14:23:55,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.9295654296875,20.100000381469727
2026-01-21 14:24:05,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.624374389648438,20.100000381469727
2026-01-21 14:24:16,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.83190155029297,20.100000381469727
2026-01-21 14:24:26,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.69762420654297,20.100000381469727
2026-01-21 14:24:36,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.70983123779297,20.100000381469727
2026-01-21 14:24:47,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.69762420654297,20.100000381469727
2026-01-21 14:24:57,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.66100311279297,20.100000381469727
2026-01-21 14:25:08,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:25:18,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.80748748779297,20.100000381469727
2026-01-21 14:25:29,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.563339233398438,20.100000381469727
2026-01-21 14:25:39,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.612167358398438,20.100000381469727
2026-01-21 14:25:49,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.8929443359375,20.100000381469727
2026-01-21 14:26:00,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.599960327148438,20.100000381469727
2026-01-21 14:26:10,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.74645233154297,20.0
2026-01-21 14:26:20,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:26:31,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.624374389648438,20.0
2026-01-21 14:26:41,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.79528045654297,20.100000381469727
2026-01-21 14:26:51,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.624374389648438,20.100000381469727
2026-01-21 14:27:02,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.70983123779297,20.100000381469727
2026-01-21 14:27:12,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.83190155029297,20.100000381469727
2026-01-21 14:27:23,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.9783935546875,20.100000381469727
2026-01-21 14:27:33,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.80748748779297,20.100000381469727
2026-01-21 14:27:44,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:27:54,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.75865936279297,20.100000381469727
2026-01-21 14:28:05,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.624374389648438,20.100000381469727
2026-01-21 14:28:15,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.563339233398438,20.100000381469727
2026-01-21 14:28:25,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:28:36,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.612167358398438,20.100000381469727
2026-01-21 14:28:46,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.70983123779297,20.100000381469727
2026-01-21 14:28:57,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.79528045654297,20.100000381469727
2026-01-21 14:29:07,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,24.0028076171875,20.100000381469727
2026-01-21 14:29:18,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.612167358398438,20.100000381469727
2026-01-21 14:29:28,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.477890014648438,20.100000381469727
2026-01-21 14:29:39,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.599960327148438,20.100000381469727
2026-01-21 14:29:49,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.79528045654297,20.100000381469727
2026-01-21 14:30:00,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:30:10,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:30:20,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.78307342529297,20.100000381469727
2026-01-21 14:30:31,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.9295654296875,20.100000381469727
2026-01-21 14:30:41,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.78307342529297,20.100000381469727
2026-01-21 14:30:52,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:31:02,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.69762420654297,20.100000381469727
2026-01-21 14:31:13,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.80748748779297,20.100000381469727
2026-01-21 14:31:23,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.80748748779297,20.100000381469727
2026-01-21 14:31:34,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:31:44,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.0,23.5,21.299999237060547,23.8929443359375,20.100000381469727
2026-01-21 14:31:54,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.70983123779297,20.100000381469727
2026-01-21 14:32:05,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.9051513671875,20.100000381469727
2026-01-21 14:32:15,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.70983123779297,20.100000381469727
2026-01-21 14:32:26,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:32:36,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.70983123779297,20.100000381469727
2026-01-21 14:32:47,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.599960327148438,20.100000381469727
2026-01-21 14:32:57,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:33:07,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.624374389648438,20.100000381469727
2026-01-21 14:33:18,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:33:28,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.8929443359375,20.100000381469727
2026-01-21 14:33:39,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.8807373046875,20.100000381469727
2026-01-21 14:33:49,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.74645233154297,20.100000381469727
2026-01-21 14:33:59,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.575546264648438,20.200000762939453
2026-01-21 14:34:09,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.69762420654297,20.100000381469727
2026-01-21 14:34:20,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.5,21.299999237060547,23.69762420654297,20.100000381469727
2026-01-21 14:34:30,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.67321014404297,20.100000381469727
2026-01-21 14:34:40,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.66100311279297,20.100000381469727
2026-01-21 14:34:51,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.9417724609375,20.100000381469727
2026-01-21 14:35:01,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.78307342529297,20.100000381469727
2026-01-21 14:35:11,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.75865936279297,20.100000381469727
2026-01-21 14:35:22,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.514511108398438,20.100000381469727
2026-01-21 14:35:32,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.64879608154297,20.100000381469727
2026-01-21 14:35:43,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.83190155029297,20.100000381469727
2026-01-21 14:35:53,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.67321014404297,20.100000381469727
2026-01-21 14:36:03,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.79528045654297,20.100000381469727
2026-01-21 14:36:14,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.72203826904297,20.100000381469727
2026-01-21 14:36:24,POLL,Polling,20.200000762939453,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.563339233398438,20.100000381469727
2026-01-21 14:36:34,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.453475952148438,20.100000381469727
2026-01-21 14:36:45,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.80748748779297,20.100000381469727
2026-01-21 14:36:55,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.514511108398438,20.100000381469727
2026-01-21 14:37:06,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.84410858154297,20.100000381469727
2026-01-21 14:37:16,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.599960327148438,20.100000381469727
2026-01-21 14:37:26,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.502304077148438,20.100000381469727
2026-01-21 14:37:37,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.67321014404297,20.100000381469727
2026-01-21 14:37:47,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.514511108398438,20.100000381469727
2026-01-21 14:37:58,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.563339233398438,20.100000381469727
2026-01-21 14:38:08,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.563339233398438,20.100000381469727
2026-01-21 14:38:18,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.563339233398438,20.100000381469727
2026-01-21 14:38:29,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.514511108398438,20.100000381469727
2026-01-21 14:38:39,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.551132202148438,20.100000381469727
2026-01-21 14:38:49,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.575546264648438,20.100000381469727
2026-01-21 14:39:00,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.612167358398438,20.100000381469727
2026-01-21 14:39:10,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.78307342529297,20.100000381469727
2026-01-21 14:39:21,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.83190155029297,20.100000381469727
2026-01-21 14:39:31,POLL,Polling,20.100000381469727,15.0,15.0,,,,,,,,21.100000381469727,23.399999618530273,21.299999237060547,23.624374389648438,20.100000381469727
